Aurangabad,Vaijapur,Vaijapur,19.91666667,74.75,Rotegaon,2004,715,37,6.0975,Black,5,572,,314.2925,0,3174.2925,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.85,Tunki,2004,715,29,5.44,Black,5,572,,312.32,0,3172.32,0
Bhandara,Bhandara,Tumsar,21.47083333,79.71666667,Chicholi,2004,781.7,27,3.375,Black,5,299,,169.625,0,3296.425,0
Bhandara,Bhandara,Tumsar,21.45833333,79.84027778,Sihora,2004,781.7,27,2.4375,Black,5,299,,166.8125,0,3293.6125,0
Bhandara,Dewhadi,Bhandara,21.15833333,79.65416667,Bhandara,2004,781.7,32,3.5,Black,5,274,,157.5,0,3284.3,0
Bhandara,Dewhadi,Bhandara,21.1,79.68333333,Daodipar Khapa,2004,781.7,32,2.695,Black,5,274,,155.085,0,3281.885,0
Bhandara,Dewhadi,Bhandara,21.1675,79.56666667,Kharbi-1,2004,781.7,28,5.4375,Black,5,274,,163.3125,0,3290.1125,0
Bhandara,Dewhadi,Bhandara,21.13333333,79.70833333,Palari,2004,781.7,34,1.0125,Black,5,274,,150.0375,0,3276.8375,0
Bhandara,Ganeshpur,Lakhandur,20.74583333,79.88472222,Lakhandur-1,2004,781.7,30,1.9125,Black,5,244,,137.7375,0,3264.5375,0
Bhandara,Ganeshpur,Lakhandur,20.73472222,79.89166667,Lakhandur-2,2004,781.7,31,1.5,Black,5,244,,136.5,0,3263.3,0
Bhandara,Ganeshpur,Lakhandur,20.775,79.7625,Virli Buzurg,2004,781.7,35,4.75,Black,5,244,,146.25,0,3273.05,0
Bhandara,Ganeshpur,Lakhani,20.95,79.8,Madgi,2004,781.7,26,2.4975,Black,5,244,,139.4925,0,3266.2925,0
Bhandara,Ganeshpur,Lakhani,20.91805556,79.85972222,Palandur,2004,781.7,35,3.7,Black,5,244,,143.1,0,3269.9,0
Bhandara,Pauni,Bhandara,21.20277778,79.79277778,Koka (Kokha),2004,781.7,31,5.2325,Black,5,245,,148.1975,0,3274.9975,0
Bhandara,Pauni,Mohadi,21.28333333,79.68333333,Dahegaon2,2004,781.7,34,2.2675,Black,5,245,,139.3025,0,3266.1025,0
Bhandara,Pauni,Mohadi,21.38333333,79.58333333,Jamb,2004,781.7,28,3.2125,Black,5,245,,142.1375,0,3268.9375,0
Bhandara,Pauni,Mohadi,21.39722222,79.67222222,Usarra,2004,781.7,29,3.845,Black,5,245,,144.035,0,3270.835,0
Bhandara,Pauni,Mohadi,21.23333333,79.64666667,Varti,2004,781.7,30,2.0825,Black,5,245,,138.7475,0,3265.5475,0
Bhandara,Pauni,Tumsar,21.36666667,79.71666667,Tumsar Khapa,2004,781.7,29,2.635,Black,5,245,,140.405,0,3267.205,0
Bhandara,Sawari Jawharnagar,Pauni,20.94166667,79.70833333,Adyal,2004,781.7,31,2.54,Black,5,260,,147.62,0,3274.42,0
Bhandara,Sawari Jawharnagar,Pauni,20.8,79.71666667,Ajgaon,2004,781.7,35,6.125,Black,5,260,,158.375,0,3285.175,0
Bhandara,Sawari Jawharnagar,Pauni,20.74166667,79.55,Nilaj,2004,781.7,28,4.3375,Black,5,260,,153.0125,0,3279.8125,0
Bhandara,Sawari Jawharnagar,Pauni,20.775,79.62638889,Pauni,2004,781.7,29,2.0125,Black,5,260,,146.0375,0,3272.8375,0
Bhandara,Tumsar,Lakhani,21.06666667,79.83333333,Lakhani,2004,781.7,27,4.2375,Black,5,281,,163.2125,0,3290.0125,0
Bhandara,Tumsar,Sakoli,21.13333333,79.93333333,Ekodi,2004,781.7,31,0.8625,Black,5,281,,153.0875,0,3279.8875,0
Bhandara,Tumsar,Sakoli,21.17916667,80.00416667,Pitjhari,2004,781.7,29,3.55,Black,5,281,,161.15,0,3287.95,0
Bhandara,Tumsar,Sakoli,21.08333333,79.98333333,Sakoli,2004,781.7,26,3.6,Black,5,281,,161.3,0,3288.1,0
Bhandara,Tumsar,Sakoli,21.00916667,79.97611111,Sakra,2004,781.7,26,3.6375,Black,5,281,,161.4125,0,3288.2125,0
Bid,Ambejogai,Ambejogai,18.73333333,76.4,Ambejogai,2004,662.2,16,0.8,Black,5,639,,331.9,0,2980.7,0
Bid,Ambejogai,Ambejogai,18.69083333,76.31666667,Lokhandi Sawargaon,2004,662.2,17,4.75,Black,5,639,,343.75,0,2992.55,0
Bid,Ambejogai,Ambejogai,18.65,76.43333333,Saigaon,2004,662.2,13,5.26,Black,5,639,,345.28,0,2994.08,0
Bid,Ambejogai,Ambejogai,18.73333333,76.51666667,Talni,2004,662.2,16,2.5125,Black,5,639,,337.0375,0,2985.8375,0
